 8   Pix 49 23
 8   Pix 49 24
11   Pix 49 25
 9   Pix 49 26
11   Pix 49 27
11   Pix 49 28
 9   Pix 49 29
13   Pix 49 30
 9   Pix 49 31
12   Pix 49 32
 9   Pix 49 33
10   Pix 49 34
 9   Pix 49 35
10   Pix 49 36
11   Pix 49 37
 7   Pix 49 38
10   Pix 49 39
10   Pix 49 40
 9   Pix 49 41
11   Pix 49 42
12   Pix 49 43
 9   Pix 49 44
11   Pix 49 45
11   Pix 49 46
10   Pix 49 47
10   Pix 49 48
11   Pix 49 49
 9   Pix 49 50
10   Pix 49 51
10   Pix 49 52
 9   Pix 49 53
10   Pix 49 54
 9   Pix 49 55
11   Pix 49 56
 8   Pix 49 57
 9   Pix 49 58
 9   Pix 49 59
 9   Pix 49 60
10   Pix 49 61
 9   Pix 49 62
 8   Pix 49 63
 9   Pix 49 64
 9   Pix 49 65
 8   Pix 49 66
10   Pix 49 67
10   Pix 49 68
 9   Pix 49 69
10   Pix 49 70
 8   Pix 49 71
 9   Pix 49 72
10   Pix 49 73
11   Pix 49 74
10   Pix 49 75
11   Pix 49 76
12   Pix 49 77
10   Pix 49 78
 1   Pix 49 79
 9   Pix 50  0
 9   Pix 50  1
10   Pix 50  2
11   Pix 50  3
11   Pix 50  4
11   Pix 50  5
12   Pix 50  6
11   Pix 50  7
12   Pix 50  8
 9   Pix 50  9
10   Pix 50 10
11   Pix 50 11
10   Pix 50 12
 9   Pix 50 13
10   Pix 50 14
 9   Pix 50 15
11   Pix 50 16
10   Pix 50 17
 9   Pix 50 18
10   Pix 50 19
 8   Pix 50 20
10   Pix 50 21
 9   Pix 50 22
12   Pix 50 23
10   Pix 50 24
12   Pix 50 25
11   Pix 50 26
10   Pix 50 27
10   Pix 50 28
11   Pix 50 29
11   Pix 50 30
 9   Pix 50 31
10   Pix 50 32
10   Pix 50 33
 9   Pix 50 34
 9   Pix 50 35
11   Pix 50 36
 9   Pix 50 37
11   Pix 50 38
11   Pix 50 39
 9   Pix 50 40
11   Pix 50 41
10   Pix 50 42
11   Pix 50 43
 9   Pix 50 44
 9   Pix 50 45
 8   Pix 50 46
 8   Pix 50 47
 9   Pix 50 48
11   Pix 50 49
11   Pix 50 50
10   Pix 50 51
10   Pix 50 52
11   Pix 50 53
10   Pix 50 54
11   Pix 50 55
10   Pix 50 56
10   Pix 50 57
10   Pix 50 58
 7   Pix 50 59
 8   Pix 50 60
 9   Pix 50 61
 8   Pix 50 62
 7   Pix 50 63
10   Pix 50 64
 9   Pix 50 65
11   Pix 50 66
 7   Pix 50 67
11   Pix 50 68
 7   Pix 50 69
 8   Pix 50 70
 9   Pix 50 71
 9   Pix 50 72
 9   Pix 50 73
 9   Pix 50 74
 9   Pix 50 75
 8   Pix 50 76
11   Pix 50 77
11   Pix 50 78
 1   Pix 50 79
 7   Pix 51  0
 5   Pix 51  1
 6   Pix 51  2
 7   Pix 51  3
 6   Pix 51  4
 4   Pix 51  5
 8   Pix 51  6
 7   Pix 51  7
 7   Pix 51  8
 6   Pix 51  9
 4   Pix 51 10
 5   Pix 51 11
 4   Pix 51 12
 6   Pix 51 13
 4   Pix 51 14
 6   Pix 51 15
 7   Pix 51 16
 7   Pix 51 17
 7   Pix 51 18
 6   Pix 51 19
 5   Pix 51 20
 7   Pix 51 21
 6   Pix 51 22
 7   Pix 51 23
 5   Pix 51 24
 6   Pix 51 25
 8   Pix 51 26
 6   Pix 51 27
 6   Pix 51 28
 6   Pix 51 29
 6   Pix 51 30
 7   Pix 51 31
 6   Pix 51 32
 6   Pix 51 33
 7   Pix 51 34
 6   Pix 51 35
 7   Pix 51 36
 6   Pix 51 37
 6   Pix 51 38
 7   Pix 51 39
 8   Pix 51 40
 7   Pix 51 41
 8   Pix 51 42
 7   Pix 51 43
 6   Pix 51 44
 4   Pix 51 45
 4   Pix 51 46
 8   Pix 51 47
 8   Pix 51 48
 5   Pix 51 49
 7   Pix 51 50
 5   Pix 51 51
 6   Pix 51 52
 5   Pix 51 53
 7   Pix 51 54
 8   Pix 51 55
 7   Pix 51 56
 5   Pix 51 57
 9   Pix 51 58
 7   Pix 51 59
 6   Pix 51 60
 5   Pix 51 61
 8   Pix 51 62
 6   Pix 51 63
 6   Pix 51 64
 5   Pix 51 65
 6   Pix 51 66
 7   Pix 51 67
 4   Pix 51 68
 6   Pix 51 69
 8   Pix 51 70
 6   Pix 51 71
 6   Pix 51 72
 5   Pix 51 73
 7   Pix 51 74
 8   Pix 51 75
 5   Pix 51 76
 5   Pix 51 77
 7   Pix 51 78
 0   Pix 51 79
