13   Pix 50 39
11   Pix 50 40
11   Pix 50 41
12   Pix 50 42
11   Pix 50 43
13   Pix 50 44
10   Pix 50 45
11   Pix 50 46
10   Pix 50 47
14   Pix 50 48
11   Pix 50 49
13   Pix 50 50
12   Pix 50 51
 9   Pix 50 52
13   Pix 50 53
11   Pix 50 54
12   Pix 50 55
12   Pix 50 56
12   Pix 50 57
14   Pix 50 58
13   Pix 50 59
 8   Pix 50 60
10   Pix 50 61
12   Pix 50 62
11   Pix 50 63
11   Pix 50 64
13   Pix 50 65
11   Pix 50 66
11   Pix 50 67
 9   Pix 50 68
 9   Pix 50 69
11   Pix 50 70
12   Pix 50 71
 9   Pix 50 72
11   Pix 50 73
14   Pix 50 74
13   Pix 50 75
11   Pix 50 76
11   Pix 50 77
11   Pix 50 78
13   Pix 50 79
 0   Pix 51  0
 7   Pix 51  1
 6   Pix 51  2
 5   Pix 51  3
 8   Pix 51  4
 6   Pix 51  5
 2   Pix 51  6
 6   Pix 51  7
 7   Pix 51  8
 7   Pix 51  9
 7   Pix 51 10
 7   Pix 51 11
10   Pix 51 12
 4   Pix 51 13
 7   Pix 51 14
10   Pix 51 15
 9   Pix 51 16
 9   Pix 51 17
10   Pix 51 18
 8   Pix 51 19
 9   Pix 51 20
 9   Pix 51 21
 8   Pix 51 22
 8   Pix 51 23
 9   Pix 51 24
10   Pix 51 25
10   Pix 51 26
10   Pix 51 27
 7   Pix 51 28
 5   Pix 51 29
 6   Pix 51 30
 7   Pix 51 31
10   Pix 51 32
12   Pix 51 33
 8   Pix 51 34
10   Pix 51 35
 7   Pix 51 36
 9   Pix 51 37
 9   Pix 51 38
11   Pix 51 39
 7   Pix 51 40
12   Pix 51 41
11   Pix 51 42
 9   Pix 51 43
 9   Pix 51 44
12   Pix 51 45
12   Pix 51 46
 8   Pix 51 47
12   Pix 51 48
11   Pix 51 49
14   Pix 51 50
 7   Pix 51 51
11   Pix 51 52
10   Pix 51 53
13   Pix 51 54
 9   Pix 51 55
 7   Pix 51 56
 7   Pix 51 57
10   Pix 51 58
11   Pix 51 59
 9   Pix 51 60
 9   Pix 51 61
 9   Pix 51 62
10   Pix 51 63
10   Pix 51 64
11   Pix 51 65
 9   Pix 51 66
 9   Pix 51 67
 9   Pix 51 68
 9   Pix 51 69
 7   Pix 51 70
13   Pix 51 71
10   Pix 51 72
 3   Pix 51 73
 8   Pix 51 74
 9   Pix 51 75
 9   Pix 51 76
11   Pix 51 77
 8   Pix 51 78
 6   Pix 51 79
