Mode 1
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  18   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  79   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  33   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  37   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 210   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  40   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  69   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  34   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  74   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 163   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  86   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  49   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 153   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 199   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  42   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  36   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 133   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  22   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  53   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  38   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  22   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  77   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  46   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  15   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  42   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 167   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  39   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  34   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  81   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  56   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  24   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 154   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 192   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  23   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  40   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  24   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  28   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  26   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  30   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  22   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  49   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  41   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  88   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 150   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  30   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  75   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  25   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  95   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  32   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  20   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  27   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  30   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  38   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  14   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  27   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  81   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  90   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 121   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 199   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  22   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  24   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  25   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  70   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 168   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  28   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  81   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  83   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  26   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  76   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  31   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  25   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  15   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  42   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
