 8   Pix 49 72
 9   Pix 49 73
 7   Pix 49 74
10   Pix 49 75
 5   Pix 49 76
10   Pix 49 77
12   Pix 49 78
 9   Pix 49 79
 8   Pix 50  0
 7   Pix 50  1
 8   Pix 50  2
 7   Pix 50  3
 9   Pix 50  4
10   Pix 50  5
 6   Pix 50  6
 6   Pix 50  7
12   Pix 50  8
 8   Pix 50  9
 9   Pix 50 10
 6   Pix 50 11
11   Pix 50 12
 8   Pix 50 13
 9   Pix 50 14
 8   Pix 50 15
 6   Pix 50 16
 7   Pix 50 17
12   Pix 50 18
10   Pix 50 19
11   Pix 50 20
 7   Pix 50 21
10   Pix 50 22
12   Pix 50 23
 9   Pix 50 24
 9   Pix 50 25
 8   Pix 50 26
 9   Pix 50 27
 9   Pix 50 28
12   Pix 50 29
10   Pix 50 30
11   Pix 50 31
10   Pix 50 32
 8   Pix 50 33
11   Pix 50 34
11   Pix 50 35
10   Pix 50 36
10   Pix 50 37
10   Pix 50 38
 9   Pix 50 39
11   Pix 50 40
13   Pix 50 41
 7   Pix 50 42
10   Pix 50 43
11   Pix 50 44
 9   Pix 50 45
12   Pix 50 46
10   Pix 50 47
12   Pix 50 48
10   Pix 50 49
10   Pix 50 50
10   Pix 50 51
 9   Pix 50 52
 8   Pix 50 53
13   Pix 50 54
11   Pix 50 55
11   Pix 50 56
 7   Pix 50 57
11   Pix 50 58
 7   Pix 50 59
10   Pix 50 60
11   Pix 50 61
 8   Pix 50 62
12   Pix 50 63
 8   Pix 50 64
 8   Pix 50 65
13   Pix 50 66
10   Pix 50 67
11   Pix 50 68
 9   Pix 50 69
 9   Pix 50 70
11   Pix 50 71
11   Pix 50 72
10   Pix 50 73
 9   Pix 50 74
 9   Pix 50 75
10   Pix 50 76
 9   Pix 50 77
 8   Pix 50 78
 8   Pix 50 79
 6   Pix 51  0
 9   Pix 51  1
 8   Pix 51  2
 5   Pix 51  3
 6   Pix 51  4
 6   Pix 51  5
 3   Pix 51  6
 5   Pix 51  7
 6   Pix 51  8
 8   Pix 51  9
 6   Pix 51 10
 9   Pix 51 11
 8   Pix 51 12
 9   Pix 51 13
 9   Pix 51 14
 6   Pix 51 15
 9   Pix 51 16
 7   Pix 51 17
 9   Pix 51 18
 6   Pix 51 19
11   Pix 51 20
 9   Pix 51 21
11   Pix 51 22
10   Pix 51 23
 8   Pix 51 24
 6   Pix 51 25
 9   Pix 51 26
 6   Pix 51 27
 9   Pix 51 28
 9   Pix 51 29
 9   Pix 51 30
 3   Pix 51 31
 9   Pix 51 32
12   Pix 51 33
 9   Pix 51 34
11   Pix 51 35
 6   Pix 51 36
 7   Pix 51 37
 5   Pix 51 38
 8   Pix 51 39
 6   Pix 51 40
 8   Pix 51 41
 5   Pix 51 42
10   Pix 51 43
 7   Pix 51 44
 8   Pix 51 45
10   Pix 51 46
 9   Pix 51 47
10   Pix 51 48
 7   Pix 51 49
 6   Pix 51 50
 7   Pix 51 51
 8   Pix 51 52
 9   Pix 51 53
11   Pix 51 54
 9   Pix 51 55
10   Pix 51 56
 7   Pix 51 57
 7   Pix 51 58
 8   Pix 51 59
 9   Pix 51 60
 8   Pix 51 61
11   Pix 51 62
 8   Pix 51 63
 8   Pix 51 64
10   Pix 51 65
 9   Pix 51 66
 6   Pix 51 67
 6   Pix 51 68
 6   Pix 51 69
 6   Pix 51 70
 8   Pix 51 71
 4   Pix 51 72
10   Pix 51 73
10   Pix 51 74
 9   Pix 51 75
10   Pix 51 76
 7   Pix 51 77
 9   Pix 51 78
 7   Pix 51 79
